id,x,y
669,-0.008975489840533615,0.27913030180554615
67,0.5621653701879227,-0.597797326798181
670,0.4966198431153544,-0.236073617228043
671,-0.8814370683957312,0.0891080374690334
672,0.20640587416742703,-0.09063140233243891
673,0.43136889958749786,0.18826776645350363
674,0.6689867637724054,0.3064041051196727
675,0.36289025553084575,0.26842905649532517
676,-0.1904016491630195,-0.19414261034476893
677,-0.5693160957242006,-0.1360759612293906
678,0.7672050158228734,0.6303784025253744
679,0.38074871521483095,-0.618846633283603
68,-0.22401497124723668,-0.9494167561141987
680,0.13879980761580724,0.338310688979612
681,0.5513109107183314,0.6575563328476114
682,-0.1746202579975169,-0.02020051202153745
683,-0.4309402716107235,0.6273735147232025
684,-0.2051085304380425,-0.3364772430070249
685,0.23682250523833745,0.5873573526673174
686,0.38054596929595313,-0.6839882886223805
687,0.08885805794432877,-0.5276737921075516
688,0.8130464864184986,-0.1420560242215014
689,0.2642833245840279,-0.44324204529560274
69,0.05770221836869882,0.7061740502140806
690,0.15135774636667065,0.1203973452261437
691,-0.028493539782077252,-0.8853622736817823
692,0.2437630905799795,0.4689648487047564
693,-0.38270593598200525,-0.0370826268735532
694,0.14240687717409267,-0.014381999233708188
695,0.6967704280511822,0.6250231345298841
696,-0.13921778056381423,-0.3583091970386898
697,0.3806116204702527,0.5151072734542942
698,-0.4957446433022087,-0.22177459731761928
699,-0.15920055513431036,0.702470390413294
7,-0.27588929171162396,-0.6104056736509191
70,0.30894793385966435,-0.5242979745534226
700,-0.004290265568348321,0.6712893748883996
701,-0.21018052040724014,-0.5038334094616378
702,-0.4765497323077712,-0.2973810912973141
703,0.43309587832657387,0.2105684203421477
704,-0.131005061677094,-0.9719863258251595
705,-0.5190792935412653,-0.7807848261212473
706,0.5729378023670182,-0.8249383663284341
707,0.4484462479290756,0.38691597394830085
708,-0.4649551070933047,-0.2405784070264577
709,0.04959889824436553,0.5539613587181219
71,0.7560606812850283,-0.44747903364747704
710,0.601451349341508,0.27157149173325135
711,-0.4854058661368514,0.12797158938885086
712,-0.7745910269476437,-0.5329059410853891
713,0.11920508419377174,-0.5783914857086078
714,-0.16188430976056764,0.761372060522402
715,-0.22048793895379232,0.07604292421013768
716,-0.774436487685002,-0.16805283291615433
717,-0.17335289780908705,-0.023686856416936103
718,-0.1904026730919156,0.7998795856715424
719,-0.824016496617331,0.11628301438699623
72,-0.20640271175302985,0.7815731937863082
720,0.12629947586475174,-0.9449127905710667
721,0.37782410303143255,-0.3060615649570878
722,0.13748072641222858,0.19588233067443717
723,-0.8554879708622972,-0.23178814657858363
724,0.28666631497777306,-0.4481067602072832
725,0.7429275767618274,0.1630364453694213
726,-0.8645178904094387,0.15341240377632778
727,0.522242465237216,-0.5871745642941083
728,0.038829258334310654,-0.9797007360379824
729,-0.8734904161309079,-0.4216352283987477
73,-0.8225161477209995,-0.19540789782738632
730,0.6301922624847166,0.5427280997851011
731,-0.3484647616293681,0.34850197383793313
732,-0.3630681316595278,-0.5473443699359214
733,-0.5287184003205457,-0.24176731136062607
734,0.006424837674291672,0.5758423559091503
735,0.41041929068857963,-0.4939011682371091
736,0.7415321741567032,0.5993847667974833
737,0.12464319966470239,-0.11149310957284564
738,-0.8609890007834597,-0.15083826881538298
739,0.4167722434099048,-0.4944891295620331
74,-0.1685794793056524,0.6419761356987082
740,0.08835544953143347,-0.9804635975407242
741,-0.7061547896707382,0.26480120877818236
742,-0.07993417712080136,0.44303524069882316
743,0.531324762350187,0.4801222790939236
744,-0.5465134991827261,0.5355484094087578
745,-0.7092244771581271,0.2938660189832502
746,-0.789716087340006,0.1671915703955649
747,-0.28736115562817394,0.02273898657950746
748,-0.3429915032907186,0.34462690560628534
749,-0.23741671797774064,0.7737817366730757
75,-0.04754508627100255,-0.9465404306653361
750,0.21718255904871175,-0.236767359298992
751,-0.03945670555232226,-0.7100413612658634
752,-0.5687470755558982,0.05917197392009301
753,0.40372356552920685,0.1911396642319864
754,-0.15655374560960567,0.7586936689756759
755,0.015755565802520948,-0.8919456571499086
756,-0.08712814407091385,-0.50402177537594
757,-0.5170925577838628,0.01610632727621502
758,-0.6506799376881008,-0.13362293403253478
759,0.6398671035535876,0.5373103452772202
76,0.5221089558369116,-0.1384223777441745
760,0.0402265429580398,-0.1320674876333719
761,0.6362362004147086,0.2096824822529503
762,-0.6446584652451579,-0.5536462110431764
763,0.7075541505776899,0.8172816636979487
764,0.6995602545334025,-0.058854566923936875
765,0.2156493845181977,-0.7435573762890119
766,0.7041226226581367,0.6611493007705319
767,0.5257104970945148,-0.1388384411950532
768,-0.04032730352363041,0.44830079083797386
769,0.3044578169316751,0.26093698523843417
77,0.6980311853899563,0.30745503122569506
770,-0.07780364031104459,0.12902939468641772
771,-0.1812232379046709,0.11389750289554515
772,0.3849356622757063,-0.11349071396219043
773,0.04603003675679171,-0.05479149077244873
774,0.3853181307556074,0.7320932501034298
775,0.08706154714742441,-0.3141156158176961
776,0.6073215519760264,0.21599746889806468
777,-0.11122957640880074,0.6246388304402353
778,0.146799839810425,0.7608676397801768
779,-0.24701342086547903,-0.4210412989509836
78,0.47567096089846395,0.1968490286069834
780,-0.19621777504345847,0.692674323359004
781,-0.664378691118105,0.6176070960913914
782,-0.45559384080599197,0.02706481658075148
783,-0.9031123300196898,0.06000499594324149
784,-0.6906930060281341,0.6695711304510422
785,-0.9322082302852013,-0.04365457671303976
786,0.700062328734533,-0.30366369235897855
787,0.6861534406875504,0.2892717347608947
788,-0.1907818486374989,-0.6859792907075151
789,-0.39040868583422095,-0.7867367798196289
79,0.07987044442695165,0.3913948915282148
790,-0.4205311915667541,0.5216347882350286
791,0.13817427081712708,0.8065425483734743
792,0.7579966347643783,-0.47901123841620985
793,-0.13923564783939515,0.6949929657192747
794,-0.7392499523101752,0.2497980886181971
795,-0.8475507752826898,-0.29194882584649867
796,0.5872485755662298,0.470062141097458
797,-0.66393782654974,0.3746432672702254
798,-0.08640035158500789,0.5639869461563211
799,-0.14269308833283864,-0.9655470592905924
8,0.17147853950346173,0.7088112995159691
80,-0.35149055094090664,0.34462292554870194
800,-0.5855836901429103,0.12927074628643995
802,0.7275959143882733,-0.41327669790242016
803,-0.2507905826978633,0.8290991548739314
804,0.5856111509623128,-0.7884489111389147
805,-0.5317512291923367,0.16548237038181848
806,-0.627740048007829,0.5449948079215745
807,-0.344600891032907,-0.1851748145471089
808,0.45408620258724025,0.8300229230574158
809,0.10298919164835468,-0.47208369114516185
81,0.42456196932500617,0.17334659844269595
810,-0.46351227971071124,-0.6931181585112034
811,0.22828435213892265,0.0017006473533216224
812,0.7455011752301874,0.5869522710674753
813,0.5040149246959283,0.32224365186991616
814,0.2649355865828331,0.45874400579396013
815,0.6373131392197681,0.26053635862532093
816,0.7322956711113741,-0.41320397162886974
817,-0.7134308301502409,0.07028980701499811
818,-0.3474486723966499,0.34729564801629953
819,-0.1889203203976371,0.7561332601893964
82,-0.4515863118046306,0.040417332760518315
820,0.4828060147389075,-0.9026524625152853
821,0.7341293251976366,-0.4302479377345242
822,0.7330968766085496,-0.4258291272709393
823,0.5808247576381662,0.44411233995856103
824,0.11964426644274231,0.05892234127372182
825,-0.21777873715341414,0.7775706481903406
826,-0.5610010339123005,-0.7896863278612442
827,-0.7350817385027271,0.2565505912981687
828,-0.16630423546879328,0.10906652789776172
829,-0.21229075953034468,-0.3284698431455747
83,0.34068025877221875,0.10274119902620733
830,-0.5110748278494125,-0.08583096122056949
831,0.21088809738402983,-0.8502076189196595
832,0.22906599143359901,-0.7534036933213016
833,-0.1877516335871592,0.8125820659652484
834,-0.8878915144946644,0.07907995377008234
835,0.16491506855278976,0.16848630292171451
836,-0.17869625220868776,0.6800310130380087
837,0.25230937203820514,-0.7426259517725102
838,0.5372535637491226,0.2751991108139285
839,0.20886416603623917,-0.8205140313196339
84,0.9321214802977638,0.4057364158316689
840,0.665505708727684,0.6124884022195235
841,0.5342332775150175,0.023904908429516154
842,-0.26922821842435324,0.3832533580159341
843,0.4667962502188761,0.7679023686906646
844,-0.29902330268503463,-0.24916933612894457
845,-0.5796485882977203,-0.12716229058452333
846,0.500337161291652,-0.23923228459244306
847,0.13684551196320272,-0.36306663899687874
848,0.3193512475376777,0.66724546788123
849,0.4726768776671765,0.4537996022582893
85,-0.07732261596710073,-0.498166879197545
850,-0.08833050256568327,-0.9393472819768091
851,0.3457381376738608,-0.7488366824030036
852,-0.6635513412360509,0.10311184270379664
853,0.3927674080363584,0.27902171723905306
854,0.6896675026508281,0.5377601930418382
855,0.21920825211230743,-0.7376665416627793
856,0.37011469732323127,0.8339463840478318
857,0.5687045725921398,-0.8222466685176227
858,-0.8356946770762128,0.1530462424990879
859,-0.7578278843014894,-0.22370118563024669
86,-0.3003684781444644,-0.7947116742273328
860,0.3928337813030555,-0.7087214442337946
861,-0.5909275712320726,-0.3328605816794338
862,-0.10731326849729506,0.6877674318195016
863,-0.20454268777451964,0.5549646656833693
864,-0.3499080264961099,0.34889294753415023
865,0.6812608782135703,0.04546473181751073
866,-0.8992256324845507,0.07138486394187696
867,-0.18755528457312334,0.7458968613352656
868,0.23149598423402176,-0.001074280014554059
869,-0.2688703113503065,-0.6924366254177436
87,0.44494967090664034,0.21044674638193547
870,0.09954580995447625,0.2724195303510135
871,-0.11663332785653747,-0.9725552167510986
872,0.034043759421802273,0.7848482033972002
873,-0.8703763072339022,-0.2660965727907521
874,0.17808024266682396,-0.030381381090504922
875,-0.06907009278052866,0.8314396960950927
876,0.5545694964546661,0.7831359323233551
877,-0.326518292624199,0.3373272576494751
878,-0.20226692409342548,0.7744064181348094
879,-0.02279122465740506,-0.8936152290709823
88,-0.23647925257839417,-0.38782609093085607
880,0.16247573990462008,-0.028764490294442484
881,0.7142748945994964,-0.3798227976195179
882,-0.18285086668360098,0.777789821811403
883,-0.3164778447623726,0.2945456400921567
884,0.38177462026246933,0.1827025872413288
885,0.5062109226400942,-0.5782844089584179
886,-0.9948612052798536,-0.18488821257246116
887,0.3415119056313827,-0.46883063526382385
888,0.4268935720197479,0.3110087186110095
889,-0.4453241590944391,-0.19146150462861009
89,-0.47012012937140163,-0.24438361796035926
890,-0.536296282023015,-0.583380992423282
891,0.15441605006957201,0.7076190497669415
892,-0.5315866127338902,-0.7957658059359544
893,-0.15349094384649042,-0.29012977704506354
894,-0.8999511536352226,0.09485831004523651
895,-0.10475816346369966,-0.27884930139709224
896,-0.4708783151468184,-0.04658274021484311
897,-0.606888034114735,0.42316857352830933
898,-0.6958786248885425,0.4092699211803419
899,-0.0025128587493467272,0.9127598073077725
9,-0.4498835936772632,0.039924901464254786
90,0.3356425887864222,-0.5067367791029389
900,-0.49413864871734636,-0.10233805262083695
901,0.5907703847568434,0.7973093454099265
902,0.6982947463794613,-0.40354476123149263
903,-0.4491201650133123,0.07586580499162446
904,0.6011902065974831,0.3100536648881306
905,-0.3512929864727555,0.34478853016432465
906,0.23045243655255646,-0.7496047958239306
907,0.6812392925483931,0.7551680743946256
908,0.6732454032200795,0.15167557816681923
909,-0.319682809213294,0.3437705155653504
91,0.28828740943505293,-0.37213400351569775
910,-0.6945722546640045,0.6770447252614469
911,0.10854632564738591,0.7787562761849635
912,0.32176090354502723,0.8444525668968148
913,0.2319783802172799,0.3960211666911438
914,0.14659471787989695,0.1280511121082379
915,-0.7226711565389725,-0.6181168786381461
916,-0.7104457342936601,0.6789361435991024
917,0.9581035494921583,0.28473204880354636
918,0.23004658823407195,0.5916753963761213
919,0.364933156248496,0.2628599068207732
92,-0.15837792760336777,0.2907238580958012
920,0.3469865264588455,-0.7241099360653289
921,0.5084996173171129,0.24078128664595105
922,-0.6445739142329018,0.5535815145672895
923,-0.5873227754503928,-0.32888688495591833
924,-0.34616037110020126,0.3703328215040968
925,0.3819161239646746,-0.6209475497324173
926,-0.3075789838889258,-0.1595084016046674
927,0.474393620155495,-0.502921343828249
928,-0.6665420152111026,0.005601294380313811
929,-0.5083782441785581,-0.13064869839165721
93,-0.4104227873906883,-0.05409545536034683
930,-0.6430784898111,0.03396023141254108
931,0.18654456581979967,-0.09889211966232161
932,0.466438150560694,-0.9367146052039154
933,0.5268986096514008,-0.6324294881025404
934,0.2358016487922305,0.6092105970968764
935,0.6707589935646742,0.18503173911338106
936,0.34857913411194813,0.8271640757957904
937,-0.12869727453648405,0.8473691431563153
938,0.46140326941970944,0.700207321481231
939,-0.03299242966187566,0.42085115563020636
94,-0.8796807823088376,0.08815919444558222
940,0.1818140815542069,-0.5029501029087796
941,0.1606222831675017,0.10515389011102767
942,-0.30259416293339425,-0.3737084954729821
943,0.6453226700564394,0.3384706545009284
944,0.3955844402881752,-0.12993830754769892
945,0.5222733260367944,0.22972622219345884
946,0.6079553405271222,0.8350365823852448
947,-0.8404255686774059,-0.28218397919993243
948,0.31416168874043976,-0.5443863770771289
949,0.4004051557789636,-0.12450040243139901
95,-0.6578848569694495,0.34835154873748864
950,-0.22433292182030273,0.5361909695179835
951,0.3507161041230806,0.29152723301082034
952,-0.7663318582337357,0.1652466923513116
953,-0.6724262261635404,-0.27214494613332274
954,-0.2973824245129911,-0.1469643819746297
955,-0.30538325858702886,0.6668033852661839
956,0.17568263682947766,0.7222214725406979
957,0.9262476818173526,0.4010573619511033
958,-0.8034527352052282,-0.20354569628304195
959,-0.7166449555722932,0.316685815797844
96,-0.120194401308018,0.7811741560361593
960,-0.7070905473581419,0.6673794621438217
961,-0.20186967089739527,0.10922437969522827
962,0.33213621647185604,-0.5300542058525584
963,-0.387686565157329,-0.5171747796581952
964,-0.6937064348319203,-0.44131396563664416
965,0.4660572312649216,-0.17887491948256423
966,0.5066706571340094,-0.6755267831639398
967,0.5025979822425207,0.19624286694276624
968,0.2602072022809019,-0.7534491448818356
969,0.09033194889912909,0.7339097145472376
97,-0.544293409666724,-0.5811693468071323
970,0.637461804706017,0.22168974718413414
971,-0.08878997454616215,-0.50490890291347
972,0.30225450580545243,0.07834183470229587
973,-0.24715518473852585,0.8078915684419039
974,0.4505758511443717,-0.033199044352202785
975,0.39806190143203074,-0.6867363953388012
976,0.3122258455280827,-0.2566302487691737
977,-0.2653065367897605,-0.7733880108406038
978,-0.3926619532299069,0.06551267644527049
979,-0.07023871275748575,-0.05968939793961727
98,-0.31217224444531894,-0.23211100510353622
980,-0.3404475308590908,0.3468738650513245
981,-0.6183604602577636,-0.011708438690089668
982,-0.18990284354280548,-0.5126702760575728
983,-0.8377809455489029,-0.2669276025564313
984,-0.31789729347252804,0.1209772147723828
985,0.5057218862356607,-0.653720536093941
986,0.8209406752254657,-0.26371166147050495
987,-0.8727728578878693,0.16831832934366153
988,-0.6255774215787183,-0.3636139140607819
989,0.49356221022119956,-0.8919057743319387
99,-0.6028875317551243,-0.5122044477466264
990,0.2028088721260199,0.42489893247606114
991,0.4725978215336422,-0.6344538684678407
992,0.06660400227891124,-0.49460819975969555
993,0.018453090844701994,0.8851905229605446
994,0.2440015245626797,0.5823307827033524
995,0.0421331589725532,0.25729472580842966
996,0.38950810636032834,0.034915706780687464
997,-0.289517572019092,-0.7518145982632681
998,-0.08068303058140225,0.14710738223267067
999,-0.5131666063946052,0.0860623712520566
