id,x,y
100D0001_DSC3158,1.4098749582717327,0.6417438823451241
100D0001_DSC3159,0.2394996729502279,0.00544747356295601
100D0001_DSC3160,0.6979265736731106,-0.15597593985572686
100D0001_DSC3161,0.1977346794479413,0.6749775098383038
100D0001_DSC3162,0.8233032361353618,-0.3168403262294517
100D0001_DSC3163,0.27981449841564626,-0.1881683834188208
100D0001_DSC3164,1.4174777730690082,0.668463658302715
100D0001_DSC3165,1.2262468785252278,0.17497382730805475
100D0001_DSC3166,0.19811471351708726,-0.06452498605400779
100D0001_DSC3167,-0.252465516488286,-0.07485757882612448
100D0001_DSC3168,-0.15604592950668453,0.06484140928251417
100D0001_DSC3169,1.208470753142863,0.7432818380928269
100D0001_DSC3170,0.37454214252839324,0.39520134793566747
100D0001_DSC3171,0.45771750683969675,0.8088819502887352
100D0001_DSC3172,0.11102953764330536,1.2775721634872372
100D0001_DSC3173,-0.02439224227255041,1.0481124853229986
100D0001_DSC3174,-0.24782462449706683,0.8112516175205438
100D0001_DSC3175,0.20997701984103215,0.6579528682384982
100D0001_DSC3176,0.39532148899142733,-0.1496728591190433
100D0001_DSC3177,-0.12153299429188981,0.9543990980848167
100D0001_DSC3178,0.8807534494452489,0.7688066492466697
100D0001_DSC3179,-0.4796458468175606,0.39565609368676075
100D0001_DSC3180,-0.03169100590009241,1.067861415719968
100D0001_DSC3181,0.06762997200602494,0.46544869778746467
100D0001_DSC3182,0.10337045183071335,0.8101465867115947
100D0001_DSC3183,-0.4664957876851925,0.40331514669597507
100D0001_DSC3184,1.0433692689307081,0.7607611419536618
100D0001_DSC3185,0.9183005079965453,0.9113676618784761
100D0001_DSC3186,0.5254800179019756,-0.29985041608494784
100D0001_DSC3187,0.8693380154952557,-0.26738450688012644
100D0001_DSC3188,0.21177856759682326,1.164976547877044
100D0001_DSC3189,0.8410047124032427,-0.3197140187537974
100D0001_DSC3190,0.8480936753882189,-0.3031670086344644
100D0001_DSC3191,0.6532021301004483,0.26633768772930627
100D0001_DSC3192,0.7214505586503157,0.7168107233376662
100D0001_DSC3193,0.7369936739715509,0.723288370586437
100D0001_DSC3194,0.6926101685846978,0.9083258141725686
100D0001_DSC3195,0.7049568699219698,0.8974102910039358
100D0001_DSC3196,0.29033867798423457,0.09136109299360107
100D0001_DSC3197,1.0263030733021636,0.963338968595486
100D0001_DSC3198,-0.052859635477986625,0.4938205437057603
100D0001_DSC3199,-0.29548216913842884,0.7912979416968887
100D0001_DSC3200,-0.3149658864688515,0.755650282550936
100D0001_DSC3201,0.5404986398095872,0.10646596257210393
100D0001_DSC3202,1.055353874903043,0.7486708254307548
100D0001_DSC3203,-0.44901333945401656,0.5079992256054539
100D0001_DSC3204,0.38607113355461437,1.2975922018787645
100D0001_DSC3205,0.5852642578351661,0.2919532263472307
100D0001_DSC3206,1.0776969555005063,0.8657453958901458
100D0001_DSC3207,1.255388916443633,0.46236537097285624
100D0001_DSC3208,0.30380998022940214,1.0678300438313397
100D0001_DSC3209,0.824160622325105,0.7556497306016458
100D0001_DSC3210,0.8270490108420387,0.7393927720475619
100D0001_DSC3211,0.5511750383139377,0.060025105789552786
100D0001_DSC3212,0.5614152603943054,-0.14545599345206742
100D0001_DSC3213,0.6013754941097234,-0.14299767004121933
100D0001_DSC3214,0.3915393497745949,0.5515333793805888
100D0001_DSC3215,0.47949771797034946,0.696774228600032
100D0001_DSC3216,0.16977399474291197,0.30612232016372226
100D0001_DSC3217,1.1940364074419962,0.09501578742915764
100D0001_DSC3218,1.1667259309435971,0.5178280449142934
100D0001_DSC3219,-0.39741800336550026,0.6890070174273016
100D0001_DSC3220,-0.3853911558677334,0.6946705254298279
100D0001_DSC3221,-0.17821774784189973,0.8636153237399248
100D0001_DSC3222,0.3367568210722229,0.6382885049816076
100D0001_DSC3223,0.1719682501209853,0.6566824929319156
100D0001_DSC3224,0.5627115808900991,0.20864351312057833
100D0001_DSC3225,-0.002275877010221388,0.04441259530251041
100D0001_DSC3226,0.5208968190016721,-0.06909626672024348
100D0001_DSC3227,0.39075637465807017,1.060082534789957
100D0001_DSC3228,-0.32897411836746693,0.7726255978751756
100D0001_DSC3229,-0.33170175056544565,0.7244357403597906
100D0001_DSC3230,0.32381202593683156,-0.3275557102017522
100D0001_DSC3231,0.3398953584587094,-0.3313805445806108
100D0001_DSC3232,0.856763169769207,1.1997105059660715
100D0001_DSC3233,0.16822013768090915,0.19367656497080085
100D0001_DSC3234,1.1721286824457504,0.8222867559108221
100D0001_DSC3235,-0.2870247376829333,0.8791767266431485
100D0001_DSC3236,-0.348263338851012,0.12816420997796726
100D0001_DSC3237,0.21441822688958198,-0.28724353560326177
100D0001_DSC3238,0.15236920462815798,-0.3495161244936167
100D0001_DSC3239,0.337405399877279,0.8338526666501305
100D0001_DSC3240,0.5846088940846845,0.627923040040228
100D0001_DSC3241,0.3846295776970093,1.2741015976381165
100D0001_DSC3242,1.2249886300602357,0.3864136082483385
100D0001_DSC3243,0.8316207652924473,1.0044791996645732
100D0001_DSC3244,0.8149249319297938,0.7156256268941061
100D0001_DSC3245,-0.05914111874863939,-0.2960983858758993
100D0001_DSC3246,0.9509667907917958,0.978684509323618
100D0001_DSC3247,0.1536549499821371,1.0686280161396096
100D0001_DSC3248,0.6105410306501082,0.6236179911860835
100D0001_DSC3249,1.306686781917334,0.10600175254067003
100D0001_DSC3250,1.3082477284671599,0.12332209441127553
100D0001_DSC3251,0.25292403422617643,-0.3643769254397996
100D0001_DSC3252,0.011359528529868584,0.9108280278414554
100D0001_DSC3253,0.7989418727863873,0.01826687618841307
100D0001_DSC3254,1.032804013665566,0.8532153891308407
100D0001_DSC3255,1.0470157190456997,0.863185384780112
100D0001_DSC3256,0.5986793606577285,-0.4047366317992274
100D0001_DSC3257,0.3843856551350105,0.11723844145588481
100D0001_DSC3258,1.1400828765992164,-0.08710127805851825
100D0001_DSC3259,1.1374356944333615,0.1347533863037477
100D0001_DSC3260,1.138257966065637,0.9525286300154269
100D0001_DSC3261,0.06527871488019951,0.8431419215251661
100D0001_DSC3262,0.05904716784913872,0.8329891180775547
100D0001_DSC3263,0.7174391605845318,-0.27563882941012263
100D0001_DSC3264,0.43294675973477126,0.8438423860252396
100D0001_DSC3265,0.3318464004719013,0.5977709980820272
100D0001_DSC3266,-0.4166484580896019,0.4265869486771664
100D0001_DSC3267,-0.43961189520515265,0.4956429860715351
100D0001_DSC3268,-0.031286625304395126,0.07487538453246231
100D0001_DSC3269,0.5881164027249555,0.5216770160154964
100D0001_DSC3270,0.9963547739759003,0.6434780458033553
100D0001_DSC3271,0.3116475367999083,-0.01788740287876631
100D0001_DSC3272,0.3396954025364807,-0.08860249008442253
100D0001_DSC3273,0.7027387108013854,0.3310657482246789
100D0001_DSC3274,1.2233488455965404,0.5906381009745828
100D0001_DSC3275,0.18542696520261984,-0.03770008917321445
100D0001_DSC3276,0.8254755808533192,0.04682097953766083
100D0001_DSC3277,1.3490850349156116,0.22319505811199136
100D0001_DSC3278,0.7307237077321709,0.8385477279014403
100D0001_DSC3279,-0.3261389934414673,0.9949401409303931
100D0001_DSC3280,-0.08205618729890422,0.022601773888692594
100D0001_DSC3281,-0.1182157999962071,0.0607902103148608
100D0001_DSC3282,0.4487935679273103,-0.0019015714066027162
100D0001_DSC3283,0.21426015905048895,-0.11765551491401073
100D0001_DSC3284,0.7752537894691951,0.7251752604862076
100D0001_DSC3285,0.9442261548305304,0.8799085674144584
100D0001_DSC3286,0.5007479777847537,0.29677071779014025
100D0001_DSC3287,1.2313205392669115,0.8724285469430473
100D0001_DSC3288,0.11097258291082752,-0.005470164006326488
100D0001_DSC3289,0.2967242387520974,0.008457611181283376
100D0001_DSC3290,-0.0309604518020907,0.5125654428879204
100D0001_DSC3291,0.21742923525592286,0.8685982415497259
100D0001_DSC3292,0.049018323327625124,1.1946031668938732
100D0001_DSC3293,0.04379538315997551,0.7232914440619247
100D0001_DSC3294,0.6800859972070878,0.9890590216457781
100D0001_DSC3295,-0.382209571445505,0.6424741189638397
100D0001_DSC3296,0.8640452073922154,1.0053449455181942
100D0001_DSC3297,0.6542967169351782,0.8696371208364034
100D0001_DSC3298,1.0670171109689188,0.08507698131648121
100D0001_DSC3299,0.2409431481810057,-0.013428690288471386
100D0001_DSC3300,0.39285188609962907,1.3656408586917381
100D0001_DSC3301,0.4499174870466385,0.46404423282727814
100D0001_DSC3302,0.4290416120835067,0.4792842962171556
100D0001_DSC3303,0.1424547204986775,0.24955677841833807
100D0001_DSC3304,0.7150758513852332,-0.40157087274530684
100D0001_DSC3305,0.7779613112090397,-0.16014990461416717
100D0001_DSC3306,1.247002141290896,0.3575057568492525
100D0001_DSC3307,-0.13403840849110568,0.2151515368481863
100D0001_DSC3308,0.6779228348780413,0.8812443566865303
100D0001_DSC3309,0.48005795767007026,0.0470418471433815
100D0001_DSC3310,1.1880074997832417,0.4433152357971381
100D0001_DSC3311,-0.30012681891782045,0.6620755345397569
100D0001_DSC3312,0.9458245043416462,0.9409263811246961
100D0001_DSC3313,0.004288910080596808,0.5192420363687852
100D0001_DSC3314,1.0792577610553982,0.22563895473250653
100D0001_DSC3315,0.677317570495137,1.0949002684087799
100D0001_DSC3316,0.4568180381019119,1.3780866231851545
100D0001_DSC3317,0.45489317754610864,1.3913009266042686
100D0001_DSC3318,-0.04805924160122838,1.1362055358959926
100D0001_DSC3319,1.1711757674599785,0.10883271073489657
100D0001_DSC3320,0.30267370618948874,1.2943367108116581
100D0001_DSC3321,1.15518259189744,0.12909876313241522
100D0001_DSC3322,-0.3561818197662822,0.645069287816348
100D0001_DSC3323,1.2563163018961039,0.10560366308382964
100D0001_DSC3324,1.0282988199913268,-0.2251625822443539
100D0001_DSC3325,0.8399519873102596,-0.24761005410473227
100D0001_DSC3326,1.2056951019365616,0.027941488948639508
100D0001_DSC3327,0.42530326975077404,-0.21023748407853182
100D0001_DSC3328,-0.06367615650942651,0.3432166969368757
100D0001_DSC3329,0.7349298090248391,1.0268900542834607
100D0001_DSC3330,0.8946014100820221,0.9413609781293664
100D0001_DSC3331,0.4524465660177743,-0.020677347174928105
100D0001_DSC3332,0.3906485880638595,-0.34414538713244897
100D0001_DSC3333,0.38551094971646593,1.4006117032513443
100D0001_DSC3334,-0.25985563481213736,0.8827395821442003
100D0001_DSC3335,-0.39647247748480496,0.3944839487965347
100D0001_DSC3336,-0.3156630853456157,0.5292756588827694
100D0001_DSC3337,-0.2151381951995463,0.6752813830270586
100D0001_DSC3338,1.0519815982245244,0.9897606101370746
100D0001_DSC3339,-0.02685775205313948,0.15544130813556137
100D0001_DSC3340,0.6777972868076261,0.9049550817064311
100D0001_DSC3341,0.291844656519728,-0.3128565450783696
100D0001_DSC3342,0.4147538013003135,-0.19883753601489054
100D0001_DSC3343,-0.35978801526668447,0.1424557513971265
100D0001_DSC3344,-0.33109963884755317,0.1287937640147566
100D0001_DSC3345,0.5195650174959677,0.4100856372064177
100D0001_DSC3346,0.9024234610096004,0.13767519523973207
100D0001_DSC3347,1.3243212848677395,0.9480104386232238
100D0001_DSC3348,1.3283269455685314,0.9610198433676813
100D0001_DSC3349,0.7895862408677804,-0.35093380581733147
100D0001_DSC3350,0.46538820927224384,0.17872051825383928
100D0001_DSC3351,0.21513858774613925,0.404210121562216
100D0001_DSC3352,0.5306085681750684,0.5724101430608703
100D0001_DSC3353,0.11209196513058503,0.342837988848478
100D0001_DSC3354,1.0597468951445934,0.2849748136567268
100D0001_DSC3355,0.7774073638389754,-0.07322425222481442
100D0001_DSC3356,0.5479964156697744,0.4720129754516894
100D0001_DSC3357,1.2745111273424476,0.5067812963099592
100D0001_DSC3358,0.16875662442485057,1.2119732198121491
100D0001_DSC3359,0.18206258361517444,1.2161018078245451
100D0001_DSC3360,0.941742498462804,-0.09265141505810702
100D0001_DSC3361,-0.28160760572331334,0.8573248376552561
100D0001_DSC3362,0.16444697246564138,0.07125616261918723
100D0001_DSC3363,0.875888467886558,0.20370071069508708
100D0001_DSC3364,-0.16568126945367379,-0.17619095487158218
100D0001_DSC3365,0.548648965260366,-0.23151004488258917
100D0001_DSC3366,-0.1972551419531212,0.7546378599247865
100D0001_DSC3367,0.10008776974957398,0.9382685633994314
100D0001_DSC3368,-0.10390284312380113,0.3844949784621538
100D0001_DSC3369,0.9294802712536986,-0.296052480457907
100D0001_DSC3370,0.29519269368906415,1.1016553955105426
100D0001_DSC3371,0.3743394584209511,1.383417435444146
100D0001_DSC3372,0.3508518513873095,1.3808249275043718
100D0001_DSC3373,-0.21704465539227805,0.2829496172883403
100D0001_DSC3374,0.6482514667312888,0.788936864678646
100D0001_DSC3375,0.7354157792149212,1.260510767524997
100D0001_DSC3376,-0.06408514478062668,0.26649244676782036
100D0001_DSC3377,1.200191671422914,0.9989930921082589
100D0001_DSC3378,1.2113522284229348,0.9847728851102415
100D0001_DSC3379,-0.015850307849991876,0.46864732750563654
100D0001_DSC3380,0.0449719840161611,0.9363745021402262
100D0001_DSC3381,-0.19142699973546534,0.8049707518920695
100D0001_DSC3382,0.7484123193275116,0.348904121702096
100D0001_DSC3383,-0.055233651976845675,0.11169068368282765
100D0001_DSC3384,-0.03345169891427823,0.1055050815284084
100D0001_DSC3385,-0.018218819076641725,0.09601117365725692
100D0001_DSC3386,0.5379975680835395,0.4831815843887417
100D0001_DSC3387,0.1795384610409912,0.7436730893205828
100D0001_DSC3388,0.6891741744615958,0.4470769128046853
100D0001_DSC3389,0.9476379709656995,0.6472996119648933
100D0001_DSC3390,0.1182384085398883,1.234841620644456
100D0001_DSC3391,-0.3191402045310384,0.2626674960408992
100D0001_DSC3392,-0.3001444110202108,0.2184797627938968
100D0001_DSC3393,0.14688044156178337,0.822707495039087
100D0001_DSC3394,-0.20098205529721122,0.23024920670479937
100D0001_DSC3395,-0.23498580877547984,0.046914797376724084
100D0001_DSC3396,0.7666511615959297,1.1047031993139875
100D0001_DSC3397,1.222510173793316,0.9194735993314948
100D0001_DSC3398,0.3792442637251972,1.1647953408906395
100D0001_DSC3399,0.6071707697682002,0.9692049111611393
100D0001_DSC3400,1.2105020291564859,-0.0011124339419267765
100D0001_DSC3401,0.34992447782250685,-0.3747636936153764
100D0001_DSC3402,0.44764598361597424,0.06123424755886069
100D0001_DSC3403,-0.12000074688066537,0.6357401345071422
100D0001_DSC3404,0.8526607681579472,0.11876515282370602
100D0001_DSC3405,0.12637291084412108,1.1113231095933034
100D0001_DSC3406,0.28057032189316067,-0.3297265457887481
100D0001_DSC3407,1.147096998686819,0.025405288094966345
100D0001_DSC3408,0.5867672803692654,0.06867003686663363
100D0001_DSC3409,0.664885192263487,-0.13241991543909354
100D0001_DSC3410,0.5841277099926936,1.2837731742079055
100D0001_DSC3411,0.6285436470526278,0.1813037277499581
100D0001_DSC3412,-0.19378860586176302,1.0597369732319042
100D0001_DSC3413,-0.37559545214332746,0.9241808976129093
100D0001_DSC3414,0.7817816924390788,-0.38985947385948216
100D0001_DSC3415,1.0489340770792035,-0.08632678500154194
100D0001_DSC3416,0.7288354556186714,0.35420506560116854
100D0001_DSC3417,0.11715644773861489,0.6551163521693946
100D0001_DSC3418,-0.02439722613477419,-0.31245298982627895
100D0001_DSC3419,-0.25355957376968774,0.7975023964687017
100D0001_DSC3420,-0.08927711012399239,1.1662357544508906
100D0001_DSC3421,0.05609106126858506,0.15529828248938818
100D0001_DSC3422,0.33195949136731023,0.5667975302561162
100D0001_DSC3423,0.30608995217231316,0.11710912776614882
100D0001_DSC3424,-0.004615337225319973,0.6237630915415019
100D0001_DSC3425,0.9822461994849027,-0.10624656149298634
100D0001_DSC3426,0.7528025554702799,0.8318604877519038
100D0001_DSC3427,0.8259429515507556,-0.22817511173177243
100D0001_DSC3428,0.4933388450802633,1.3112298691046784
100D0001_DSC3429,0.5025053999007227,1.2973207090691603
100D0001_DSC3430,0.03607052524292515,1.2016245227902924
100D0001_DSC3431,0.6705766333823113,0.19295025625877002
100D0001_DSC3432,-0.15311916854077057,0.11233919788889803
100D0001_DSC3433,0.7594832545304038,1.335829364354423
100D0001_DSC3434,1.2222964438053137,0.6475237244907496
100D0001_DSC3435,0.47020180639767506,-0.17910181621184518
100D0001_DSC3436,-0.4114451799279791,0.779761265654252
100D0001_DSC3437,-0.40156907893278176,0.7707913479170305
100D0001_DSC3438,-0.09682333041338376,1.2294364263649746
100D0001_DSC3439,0.7190758339321394,1.179988454122522
100D0001_DSC3440,0.5543670292059795,0.5565259464583203
100D0001_DSC3441,0.27989789922742203,0.7453339943872078
100D0001_DSC3442,-0.3934841771376919,0.46360675148191655
100D0001_DSC3443,-0.401109810067477,0.485706405635608
100D0001_DSC3444,-0.10136171080018723,1.2477796091392077
100D0001_DSC3445,0.9240608595711906,1.13018880666017
100D0001_DSC3446,1.206978887459198,0.8238834169031837
100D0001_DSC3447,1.2892891042156962,0.49343020407618465
100D0001_DSC3448,1.3070420479568012,0.3649076765127234
100D0001_DSC3449,1.2351553407164848,0.4555072923479979
100D0001_DSC3450,-0.10688358083256388,0.493608201094531
100D0001_DSC3451,0.6026104837354265,-0.08735142633900167
100D0001_DSC3452,-0.18451921439473656,1.1643350782999107
100D0001_DSC3453,-0.17301096095013796,1.179051664763131
100D0001_DSC3454,-0.07879039014271061,0.09516138583816304
100D0001_DSC3455,0.5367908503078119,0.8122068762082048
100D0001_DSC3456,-0.02617206976783418,0.5279303918893603
100D0001_DSC3457,1.298362591668858,0.3391174327039686
100D0001_DSC3458,0.7821257660958191,1.412162063653897
100D0001_DSC3459,0.7789017424511809,1.4429505852004538
100D0001_DSC3460,0.3866577624512266,1.1831710212107085
100D0001_DSC3461,1.158730251242895,1.1533005752251602
100D0001_DSC3462,0.4104400778374224,-0.4072987423535532
100D0001_DSC3463,0.7995740088366367,1.3012931430624806
100D0001_DSC3464,0.7950324189560168,1.288326610359052
100D0001_DSC3465,0.3118160024429137,1.3175452543983692
100D0001_DSC3466,0.32818822322094926,1.321577310774501
100D0001_DSC3467,-0.4018889039511584,0.3703732639687321
100D0001_DSC3468,0.8302739322061977,0.16565099530054161
100D0001_DSC3469,0.9008825282447014,0.6103126260277512
100D0001_DSC3470,-0.10914154602257659,1.1693421287673218
100D0001_DSC3471,1.2096440797657901,0.1814461006823659
100D0001_DSC3472,1.2958701888622992,0.3910001290732666
100D0001_DSC3473,1.188099772682001,0.48632049534101096
100D0001_DSC3474,1.3067268899965228,0.4193806339949114
100D0001_DSC3475,0.624950373621301,0.7091571888763982
100D0001_DSC3476,-0.31421973787515844,1.0290741541999373
100D0001_DSC3477,-0.10673408304003035,-0.12378930682987616
100D0001_DSC3478,0.020855277056561008,-0.2931599927001559
100D0001_DSC3479,0.2662569161735962,1.251887529199938
100D0001_DSC3480,0.037166587202085676,-0.30033696390013975
100D0001_DSC3481,1.001741152817532,-0.22586959669189324
100D0001_DSC3482,1.1198201114908457,0.05385402652772895
100D0001_DSC3483,0.005518430249888256,-0.27296180269483883
100D0001_DSC3484,0.8426482496502835,-0.0840616803977958
100D0001_DSC3485,0.8376186484594853,-0.09920671045174348
100D0001_DSC3486,0.7722526447296996,0.5668032531115199
100D0001_DSC3487,-0.32506540603047424,0.7420191357240676
100D0001_DSC3488,-0.3192487823192537,0.7911700530265405
100D0001_DSC3489,0.25794456523826914,1.2290364259955653
100D0001_DSC3490,1.3141194062631325,0.7388119591794118
100D0001_DSC3491,0.3327125668187122,0.4038077683092665
100D0001_DSC3492,1.2395566044707351,0.27148955891713117
100D0001_DSC3493,1.1417207740739577,0.4147446955435737
100D0001_DSC3494,0.24675534738554178,-0.12204884524845527
100D0001_DSC3495,1.335539559088597,0.19336786817971954
100D0001_DSC3496,1.0281895909354042,1.1389531805466753
100D0001_DSC3497,0.3175782653642485,1.0592000388688898
100D0001_DSC3498,1.0245293326505773,0.941622954348631
100D0001_DSC3499,0.3722090486635796,1.1499630232816314
100D0001_DSC3500,0.4454628368945888,0.18645498240290787
100D0001_DSC3501,0.5811895219726361,-0.4071455995370737
100D0001_DSC3502,0.7010942334434125,-0.23414806031638022
100D0001_DSC3503,0.6866981967333332,-0.2224322264607831
100D0001_DSC3504,0.6173724399236922,0.16171548791922377
100D0001_DSC3505,1.0435183437228248,-0.035101866057094956
100D0001_DSC3506,1.076214629788554,0.7570493930076327
100D0001_DSC3507,0.2688538421018353,-0.2694926892170612
100D0001_DSC3508,0.8927835352563038,0.8013908299915196
100D0001_DSC3509,0.6704755383666942,0.8619990405795097
100D0001_DSC3510,-0.1759311735272491,1.091946449441706
100D0001_DSC3511,0.19652476159214194,-0.22799646562290496
100D0001_DSC3512,0.15516319166572487,-0.17259417259396267
100D0001_DSC3513,1.229625327745841,-0.021438924494794866
100D0001_DSC3514,1.2135871839071022,-0.019063169792687476
100D0001_DSC3515,0.10507799123573326,0.24422787311962074
100D0001_DSC3516,0.6719905304066953,0.830008661177692
100D0001_DSC3517,0.14097923850625885,1.0878082865680212
100D0001_DSC3518,0.2617561540073861,0.1549145449514207
100D0001_DSC3519,0.7903940928755585,0.8204301726040778
100D0001_DSC3520,0.6643445100481936,-0.4073869606719797
100D0001_DSC3521,0.6574805972923667,-0.37963941893894393
100D0001_DSC3522,1.28566371987039,0.7487952311941523
100D0001_DSC3523,0.4809874754978276,1.1811894346297187
100D0001_DSC3524,0.7239326437317303,0.9039516526072218
100D0001_DSC3525,0.28898036376509967,0.5650666627348392
100D0001_DSC3526,1.1569875929184252,0.08750851554903133
100D0001_DSC3527,0.47341105963371205,-0.1515984766886807
100D0001_DSC3528,1.1152054977832506,0.846377671182916
100D0001_DSC3529,1.229161193276767,0.1317614375278576
100D0001_DSC3530,0.11490001263211296,-0.026891027792357206
100D0001_DSC3531,1.0958729231607975,-0.19782564046676676
100D0001_DSC3532,-0.3411618963756272,0.98338838593348
100D0001_DSC3533,-0.4024575982208679,0.8968866400698081
100D0001_DSC3534,0.6491985426211434,-0.20622427369833757
100D0001_DSC3535,0.7927110348939376,-0.23239207133017303
100D0001_DSC3536,1.0286745264410022,0.1291852035432485
100D0001_DSC3537,1.0189049368760674,0.14532624433251362
100D0001_DSC3538,0.602469851437543,-0.35463683897039394
100D0001_DSC3539,0.6132455352160228,-0.313390393673238
100D0001_DSC3540,0.806222395027651,1.4139614926115716
100D0001_DSC3541,1.0421565697560207,-0.20223651280610133
100D0001_DSC3542,0.7755400518282758,0.9184122581377198
100D0001_DSC3543,0.1749168837020118,-0.29786935712804263
100D0001_DSC3544,0.5408849163233813,1.2627292546617066
100D0001_DSC3545,0.911640119668785,0.9411341169432784
100D0001_DSC3546,0.7896719534325289,1.1911035933407188
100D0001_DSC3547,0.6722280801743838,0.38834601952051434
100D0001_DSC3548,0.8270815206286111,1.272643147747943
100D0001_DSC3549,-0.3675408937835167,0.7651776546525169
100D0001_DSC3550,-0.3808216887088734,0.7515478930388795
100D0001_DSC3551,0.28699306518615303,1.0401509094409256
100D0001_DSC3552,1.2787971356763692,0.07265936517150048
100D0001_DSC3553,0.5383935578651162,-0.08972511141656463
100D0001_DSC3554,0.231316980343307,-0.13403638432389078
100D0001_DSC3555,0.8209021936017092,0.1885176661718957
100D0001_DSC3556,-0.38780285206699805,0.19884580361332793
100D0001_DSC3557,-0.06348455805602606,0.8029603745692655
100D0001_DSC3558,-0.3660129488060088,0.3156226715351609
100D0001_DSC3559,1.4309932607908589,0.5242019590356537
100D0001_DSC3560,0.4003778722920356,0.41970815130981826
100D0001_DSC3561,0.6624214015928699,1.2251023025428556
100D0001_DSC3562,0.35630367193742785,0.733118319160209
100D0001_DSC3563,1.1645357899618891,0.9909108373261987
100D0001_DSC3564,0.9000256041121774,-0.06099952808574271
100D0001_DSC3565,0.0912623156768084,0.3905705760755309
100D0001_DSC3566,0.47148689382278,-0.10837973385844915
100D0001_DSC3567,-0.09877981431191896,0.03318946919247533
100D0001_DSC3568,1.0452080847483505,0.6945320388993619
100D3200_DSC_0004,0.4764967883447336,0.48663989443957567
100D3200_DSC_0005,-0.1241788786716699,0.5622481844057327
100D3200_DSC_0007,1.1042895029088333,0.5491719279656255
100D3200_DSC_0008,0.039646342081129986,1.0339207395229957
100D3200_DSC_0009,-0.217680927914417,0.9034401213748849
100D3200_DSC_0010,1.3591554881723902,0.632148590338602
100D3200_DSC_0011,0.7631256469954234,0.9085225671096175
100D3200_DSC_0012,0.2562373741296888,-0.18306475326877267
100D3200_DSC_0013,-0.06117973594604154,0.612246975730123
100D3200_DSC_0014,0.4668058274224414,1.0096890932357654
100D3200_DSC_0015,1.1594130195029084,1.0430120289984912
100D3200_DSC_0016,1.3571015560013047,0.6158990306794079
100D3200_DSC_0017,0.2023057022152503,0.8195466981672981
100D3200_DSC_0018,0.14379738059263883,0.6065875070053107
100D3200_DSC_0019,0.5644088491932363,0.6844245217037787
100D3200_DSC_0020,0.04018955308588068,0.5493605788752249
100D3200_DSC_0021,0.8790543714980638,0.11696367080833019
100D3200_DSC_0022,0.7451642606437885,0.46804869491137924
100D3200_DSC_0023,0.4345199025673613,-0.12180841667875487
100D3200_DSC_0024,1.0213431732424414,0.6530783859945493
100D3200_DSC_0025,0.63923353237174,-0.2259787008255691
100D3200_DSC_0026,1.1404430014137235,0.5903238565615966
100D3200_DSC_0027,0.03033863142495777,-0.1900482584150977
100D3200_DSC_0028,0.7810827416398238,0.6779407844845782
100D3200_DSC_0029,0.7905014986389675,0.6906992385469445
100D3200_DSC_0030,0.34204249029684763,0.029230417872580697
100D3200_DSC_0031,0.3903575648488311,0.18710451911829495
100D3200_DSC_0032,0.4975425718308103,0.1999130447184232
100D3200_DSC_0033,0.13548192174855578,0.3964632445144871
100D3200_DSC_0034,0.8599572506057593,-0.33836403064295534
100D3200_DSC_0035,0.2214937294439053,1.136584927252769
100D3200_DSC_0036,-0.3940140726083971,0.1758538083780499
100D3200_DSC_0037,0.7431923448358823,1.0887158291211587
100D3200_DSC_0038,0.5426864564221352,0.7753500513642964
100D3200_DSC_0039,0.8443418282095962,0.9655244369804243
100D3200_DSC_0040,0.9167743244646751,0.8337567629199717
100D3200_DSC_0041,0.8891822591239357,0.8845885509042751
100D3200_DSC_0042,0.9899386191627718,0.3075722141899905
100D3200_DSC_0043,1.439331975659083,0.29691445555344903
100D3200_DSC_0044,-0.3934399611426915,0.905493724236938
100D3200_DSC_0045,-0.17614540896210312,0.6133162243057942
100D3200_DSC_0046,0.4835604127051556,-0.26365284557887403
100D3200_DSC_0047,-0.30169390564135323,0.911441272798354
100D3200_DSC_0048,0.14581821305632767,-0.12156417827764933
100D3200_DSC_0049,0.9190573589344555,0.6057724817770709
100D3200_DSC_0050,0.4222141095002132,0.8858745016811183
100D3200_DSC_0051,1.195517295779358,0.5235638072979897
100D3200_DSC_0052,0.4774955485436339,0.6527220367259938
100D3200_DSC_0053,0.41738520684908825,0.8205602441205101
100D3200_DSC_0054,0.19565663242067324,0.9743101695738653
100D3200_DSC_0055,0.8727459118215279,0.8720430251312221
100D3200_DSC_0056,0.4035777623633619,-0.1262132663653072
100D3200_DSC_0057,-0.033234493759502076,1.1696287150907667
100D3200_DSC_0058,0.9156025818691066,0.43635697658007
100D3200_DSC_0059,0.31649409835858666,0.7002698482055005
100D3200_DSC_0060,-0.06856627795465592,0.1332758474209607
100D3200_DSC_0061,1.1380225669411261,0.872279883996348
100D3200_DSC_0062,0.6273555378685124,1.05826286237557
100D3200_DSC_0063,-0.030400087546483746,0.3113728235181462
100D3200_DSC_0064,1.227204555154956,0.2534473374461984
100D3200_DSC_0065,0.34832536378780316,0.33285318463070607
100D3200_DSC_0066,1.161126147261793,1.0242951320955158
100D3200_DSC_0067,1.1088966274415004,0.45559017652953193
100D3200_DSC_0068,0.06854097014626796,0.2974126440104323
100D3200_DSC_0069,0.22522586786529666,-0.3833974350999996
